[2025-03-09 04:16:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-6/z-1/4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:24][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-5/z-1/4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:24][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/z-1/4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:24][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:25][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-9/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-9/z-1/4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?909800 HTTP/1.1" 200 OK
[2025-03-09 04:16:26][INFO] /127.0.0.1 "GET /maps/world/live/players.json?864154 HTTP/1.1" 200 OK
[2025-03-09 04:16:27][INFO] /127.0.0.1 "GET /maps/world/live/players.json?980583 HTTP/1.1" 200 OK
[2025-03-09 04:16:28][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?69874 HTTP/1.1" 200 OK
[2025-03-09 04:16:29][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?641987 HTTP/1.1" 200 OK
[2025-03-09 04:16:31][INFO] /127.0.0.1 "GET /maps/world/live/players.json?4983 HTTP/1.1" 200 OK
[2025-03-09 04:16:31][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?3736 HTTP/1.1" 200 OK
[2025-03-09 04:16:32][INFO] /127.0.0.1 "GET /maps/world/live/players.json?346640 HTTP/1.1" 200 OK
[2025-03-09 04:16:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?303267 HTTP/1.1" 200 OK
[2025-03-09 04:16:34][INFO] /127.0.0.1 "GET /maps/world/live/players.json?52148 HTTP/1.1" 200 OK
[2025-03-09 04:16:35][INFO] /127.0.0.1 "GET /maps/world/live/players.json?184960 HTTP/1.1" 200 OK
[2025-03-09 04:16:36][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?351059 HTTP/1.1" 200 OK
[2025-03-09 04:16:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?912324 HTTP/1.1" 200 OK
[2025-03-09 04:16:38][INFO] /127.0.0.1 "GET /maps/world/live/players.json?918264 HTTP/1.1" 200 OK
[2025-03-09 04:16:39][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?370638 HTTP/1.1" 200 OK
[2025-03-09 04:16:40][INFO] /127.0.0.1 "GET /maps/world/live/players.json?190028 HTTP/1.1" 200 OK
[2025-03-09 04:16:41][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?827042 HTTP/1.1" 200 OK
[2025-03-09 04:16:42][INFO] /127.0.0.1 "GET /maps/world/live/players.json?677779 HTTP/1.1" 200 OK
[2025-03-09 04:16:43][INFO] /127.0.0.1 "GET /maps/world/live/players.json?61760 HTTP/1.1" 200 OK
[2025-03-09 04:16:44][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?414512 HTTP/1.1" 200 OK
[2025-03-09 04:16:45][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?981625 HTTP/1.1" 200 OK
[2025-03-09 04:16:45][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/0/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:46][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/0/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:46][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/0/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:46][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/0/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:46][INFO] /127.0.0.1 "GET /maps/world/live/players.json?377871 HTTP/1.1" 200 OK
[2025-03-09 04:16:47][INFO] /127.0.0.1 "GET /maps/world/live/players.json?521652 HTTP/1.1" 200 OK
[2025-03-09 04:16:47][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:47][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:48][INFO] /127.0.0.1 "GET /maps/world/live/players.json?891622 HTTP/1.1" 200 OK
[2025-03-09 04:16:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-1/4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:49][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/0/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/0/z-1/4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:49][INFO] /127.0.0.1 "GET /maps/world/live/players.json?150264 HTTP/1.1" 200 OK
[2025-03-09 04:16:50][INFO] /127.0.0.1 "GET /maps/world/live/players.json?71914 HTTP/1.1" 200 OK
[2025-03-09 04:16:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?655438 HTTP/1.1" 200 OK
[2025-03-09 04:16:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?395803 HTTP/1.1" 200 OK
[2025-03-09 04:16:53][INFO] /127.0.0.1 "GET /maps/world/live/players.json?570973 HTTP/1.1" 200 OK
[2025-03-09 04:16:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?969378 HTTP/1.1" 200 OK
[2025-03-09 04:16:54][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:55][INFO] /127.0.0.1 "GET /maps/world/live/players.json?354319 HTTP/1.1" 200 OK
[2025-03-09 04:16:56][INFO] /127.0.0.1 "GET /maps/world/live/players.json?2004 HTTP/1.1" 200 OK
[2025-03-09 04:16:57][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?508603 HTTP/1.1" 200 OK
[2025-03-09 04:16:58][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:58][INFO] /127.0.0.1 "GET /maps/world/live/players.json?675683 HTTP/1.1" 200 OK
[2025-03-09 04:16:59][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?110208 HTTP/1.1" 200 OK
[2025-03-09 04:17:00][INFO] /127.0.0.1 "GET /maps/world/live/players.json?641950 HTTP/1.1" 200 OK
[2025-03-09 04:17:01][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?567327 HTTP/1.1" 200 OK
[2025-03-09 04:17:01][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?936779 HTTP/1.1" 200 OK
[2025-03-09 04:17:02][INFO] /127.0.0.1 "GET /maps/world/live/players.json?211133 HTTP/1.1" 200 OK
[2025-03-09 04:17:04][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?773903 HTTP/1.1" 200 OK
[2025-03-09 04:17:05][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?509476 HTTP/1.1" 200 OK
[2025-03-09 04:17:06][INFO] /127.0.0.1 "GET /maps/world/live/players.json?159299 HTTP/1.1" 200 OK
[2025-03-09 04:17:06][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-1/4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:06][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:06][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:06][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:07][INFO] /127.0.0.1 "GET /maps/world/live/players.json?515439 HTTP/1.1" 200 OK
[2025-03-09 04:17:08][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?837799 HTTP/1.1" 200 OK
[2025-03-09 04:17:09][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?880138 HTTP/1.1" 200 OK
[2025-03-09 04:17:10][INFO] /127.0.0.1 "GET /maps/world/live/players.json?627454 HTTP/1.1" 200 OK
[2025-03-09 04:17:11][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?882900 HTTP/1.1" 200 OK
[2025-03-09 04:17:12][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?790180 HTTP/1.1" 200 OK
[2025-03-09 04:17:12][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?516733 HTTP/1.1" 200 OK
[2025-03-09 04:17:13][INFO] /127.0.0.1 "GET /maps/world/live/players.json?47360 HTTP/1.1" 200 OK
[2025-03-09 04:17:14][INFO] /127.0.0.1 "GET /maps/world/live/players.json?588937 HTTP/1.1" 200 OK
[2025-03-09 04:17:15][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?489272 HTTP/1.1" 200 OK
[2025-03-09 04:17:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?193214 HTTP/1.1" 200 OK
[2025-03-09 04:17:18][INFO] /127.0.0.1 "GET /maps/world/live/players.json?973162 HTTP/1.1" 200 OK
[2025-03-09 04:17:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?376782 HTTP/1.1" 200 OK
[2025-03-09 04:17:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?864718 HTTP/1.1" 200 OK
[2025-03-09 04:17:21][INFO] /127.0.0.1 "GET /maps/world/live/players.json?848514 HTTP/1.1" 200 OK
[2025-03-09 04:17:22][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?136884 HTTP/1.1" 200 OK
[2025-03-09 04:17:22][INFO] /127.0.0.1 "GET /maps/world/live/players.json?838471 HTTP/1.1" 200 OK
[2025-03-09 04:17:23][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?774578 HTTP/1.1" 200 OK
[2025-03-09 04:17:24][INFO] /127.0.0.1 "GET /maps/world/live/players.json?493156 HTTP/1.1" 200 OK
[2025-03-09 04:17:24][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?414265 HTTP/1.1" 200 OK
[2025-03-09 04:17:27][INFO] /127.0.0.1 "GET /maps/world/live/players.json?827623 HTTP/1.1" 200 OK
[2025-03-09 04:17:28][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?630986 HTTP/1.1" 200 OK
[2025-03-09 04:17:29][INFO] /127.0.0.1 "GET /maps/world/live/players.json?473074 HTTP/1.1" 200 OK
[2025-03-09 04:17:30][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?538905 HTTP/1.1" 200 OK
[2025-03-09 04:17:31][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/1/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:17:31][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/1/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:17:31][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/1/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:17:31][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/1/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:17:31][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/1/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:17:31][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?20050 HTTP/1.1" 200 OK
[2025-03-09 04:17:32][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?645611 HTTP/1.1" 200 OK
[2025-03-09 04:17:32][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?798337 HTTP/1.1" 200 OK
[2025-03-09 04:17:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:33][INFO] /127.0.0.1 "GET /maps/world/live/players.json?547519 HTTP/1.1" 200 OK
[2025-03-09 04:17:34][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?382276 HTTP/1.1" 200 OK
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-6/z1.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/5/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-6/z2.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/5/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/4/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/4/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-6/z0.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-6/z-3.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-6/z-1.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/6/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/6/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-6/z-2.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/6/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-6/z-4.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-6/z3.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/5/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/4/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/3/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/3/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/3/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/3/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/4/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/5/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-7/z3.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/6/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-7/z2.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/7/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/7/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/7/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/7/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/6/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/7/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-7/z-1.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-7/z-2.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-7/z0.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/5/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-7/z-4.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x-7/z1.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/4/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-7/z-3.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?746356 HTTP/1.1" 200 OK
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/3/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/2/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/2/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/2/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/2/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/2/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/2/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/3/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/4/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/5/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/6/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/7/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/8/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/8/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/8/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/8/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:36][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/8/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:36][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/8/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:36][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?530250 HTTP/1.1" 200 OK
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/9/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/9/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/9/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/9/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/9/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/9/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/2/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/2/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/2/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/2/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/2/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/2/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?501638 HTTP/1.1" 200 OK
[2025-03-09 04:17:39][INFO] /127.0.0.1 "GET /maps/world/live/players.json?832381 HTTP/1.1" 200 OK
[2025-03-09 04:17:39][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/z-1/4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:39][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:40][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?629216 HTTP/1.1" 200 OK
[2025-03-09 04:17:41][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:41][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:17:41][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?100708 HTTP/1.1" 200 OK
[2025-03-09 04:17:42][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?248794 HTTP/1.1" 200 OK
[2025-03-09 04:17:42][INFO] /127.0.0.1 "GET /maps/world/live/players.json?296276 HTTP/1.1" 200 OK
[2025-03-09 04:17:43][INFO] /127.0.0.1 "GET /maps/world/live/players.json?138864 HTTP/1.1" 200 OK
